"","RNA_Label","label","V2"
"3078_with_shape.csv",3078,"Train_A_With_Shape33","0.00542164888433179"
"3079_with_shape.csv",3079,"Train_A_With_Shape33","0.000887555054372213"
"3080_with_shape.csv",3080,"Train_A_With_Shape33","0.00210272648581261"
"3081_with_shape.csv",3081,"Train_A_With_Shape33","0.00352583566605867"
"3082_with_shape.csv",3082,"Train_A_With_Shape33","0.00439324617276245"
"3083_with_shape.csv",3083,"Train_A_With_Shape33","0.00506247633601662"
"3084_with_shape.csv",3084,"Train_A_With_Shape33","0.00591854433797665"
"3085_with_shape.csv",3085,"Train_A_With_Shape33","0.00799489770210992"
"3086_with_shape.csv",3086,"Train_A_With_Shape33","0.000164839101860461"
"3087_with_shape.csv",3087,"Train_A_With_Shape33","0.00206798016974906"
"3088_with_shape.csv",3088,"Train_A_With_Shape33","0.00086590913311788"
"3089_with_shape.csv",3089,"Train_A_With_Shape33","0.00576548867549069"
"3090_with_shape.csv",3090,"Train_A_With_Shape33","0.00276910865236591"
"3091_with_shape.csv",3091,"Train_A_With_Shape33","0.00358832808270683"
"3092_with_shape.csv",3092,"Train_A_With_Shape33","0.000507995709776879"
"3093_with_shape.csv",3093,"Train_A_With_Shape33","0.00045353659077454"
"3094_with_shape.csv",3094,"Train_A_With_Shape33","0.0062683564632463"
"3095_with_shape.csv",3095,"Train_A_With_Shape33","0.00406314039292422"
"3096_with_shape.csv",3096,"Train_A_With_Shape33","0.0024860959989566"
"3097_with_shape.csv",3097,"Train_A_With_Shape33","0.00620566009600686"
"3098_with_shape.csv",3098,"Train_A_With_Shape33","0.0053466758460529"
"3099_with_shape.csv",3099,"Train_A_With_Shape33","0.00250546683840128"
"3100_with_shape.csv",3100,"Train_A_With_Shape33","0.000690181601472721"
"3101_with_shape.csv",3101,"Train_A_With_Shape33","0.00246469309218011"
"3102_with_shape.csv",3102,"Train_A_With_Shape33","0.00485050912381723"
"3103_with_shape.csv",3103,"Train_A_With_Shape33","0.0012560485685621"
"3104_with_shape.csv",3104,"Train_A_With_Shape33","0.00169412323125197"
"3105_with_shape.csv",3105,"Train_A_With_Shape33","0.0012545847568384"
"3106_with_shape.csv",3106,"Train_A_With_Shape33","0.00196303390228393"
"3107_with_shape.csv",3107,"Train_A_With_Shape33","0.00220952550529885"
"3108_with_shape.csv",3108,"Train_A_With_Shape33","0.0265422067220635"
"3109_with_shape.csv",3109,"Train_A_With_Shape33","0.00332144498875981"
"3110_with_shape.csv",3110,"Train_A_With_Shape33","0.0172579583287483"
"3111_with_shape.csv",3111,"Train_A_With_Shape33","0.00306144814265206"
"3112_with_shape.csv",3112,"Train_A_With_Shape33","0.00370365417001167"
"3113_with_shape.csv",3113,"Train_A_With_Shape33","0.0027426425593857"
"3114_with_shape.csv",3114,"Train_A_With_Shape33","0.00185573186728696"
"3115_with_shape.csv",3115,"Train_A_With_Shape33","0.00611143684167102"
"3116_with_shape.csv",3116,"Train_A_With_Shape33","0.00327373706362173"
"3117_with_shape.csv",3117,"Train_A_With_Shape33","0.00330837773549781"
"3118_with_shape.csv",3118,"Train_A_With_Shape33","0.00548975830087195"
"3119_with_shape.csv",3119,"Train_A_With_Shape33","0.00529875784285672"
"3120_with_shape.csv",3120,"Train_A_With_Shape33","0.0054393751387507"
"3121_with_shape.csv",3121,"Train_A_With_Shape33","0.0210132014799532"
"3122_with_shape.csv",3122,"Train_A_With_Shape33","0.00241850346995894"
"3123_with_shape.csv",3123,"Train_A_With_Shape33","0.00808948664436423"
"3124_with_shape.csv",3124,"Train_A_With_Shape33","0.0040415371031357"
"3125_with_shape.csv",3125,"Train_A_With_Shape33","0.00145788861538158"
"3126_with_shape.csv",3126,"Train_A_With_Shape33","0.0036027581627531"
"3127_with_shape.csv",3127,"Train_A_With_Shape33","0"
"3128_with_shape.csv",3128,"Train_A_With_Shape33","0.00211700085004676"
"3129_with_shape.csv",3129,"Train_A_With_Shape33","0.0032022568478409"
"3130_with_shape.csv",3130,"Train_A_With_Shape33","0.00148278515731567"
"3131_with_shape.csv",3131,"Train_A_With_Shape33","0.00321049001103259"
"3132_with_shape.csv",3132,"Train_A_With_Shape33","0.00193099973000534"
"3133_with_shape.csv",3133,"Train_A_With_Shape33","0.00178801987470752"
"3134_with_shape.csv",3134,"Train_A_With_Shape33","0.00190022405263652"
"3136_with_shape.csv",3136,"Train_A_With_Shape33","0"
"3137_with_shape.csv",3137,"Train_A_With_Shape33","0"
"3138_with_shape.csv",3138,"Train_A_With_Shape33","0.00243628740310697"
"3139_with_shape.csv",3139,"Train_A_With_Shape33","0.00461473914412454"
"3140_with_shape.csv",3140,"Train_A_With_Shape33","0.00450760253319479"
"3141_with_shape.csv",3141,"Train_A_With_Shape33","0.00239954631758099"
"3142_with_shape.csv",3142,"Train_A_With_Shape33","0.00427783306859204"
"3143_with_shape.csv",3143,"Train_A_With_Shape33","0"
"3144_with_shape.csv",3144,"Train_A_With_Shape33","0"
"3145_with_shape.csv",3145,"Train_A_With_Shape33","0"
"3146_with_shape.csv",3146,"Train_A_With_Shape33","0"
"3147_with_shape.csv",3147,"Train_A_With_Shape33","0"
"3148_with_shape.csv",3148,"Train_A_With_Shape33","0"
"3149_with_shape.csv",3149,"Train_A_With_Shape33","0"
"3151_with_shape.csv",3151,"Train_A_With_Shape33","0.00324288026707589"
"3152_with_shape.csv",3152,"Train_A_With_Shape33","0.0024171021639297"
"3153_with_shape.csv",3153,"Train_A_With_Shape33","0.000999842232595524"
"3154_with_shape.csv",3154,"Train_A_With_Shape33","0.000475888252258277"
"3155_with_shape.csv",3155,"Train_A_With_Shape33","0.00132176714686729"
"3156_with_shape.csv",3156,"Train_A_With_Shape33","0.00423589746732512"
"3157_with_shape.csv",3157,"Train_A_With_Shape33","0.00157592871435357"
"3158_with_shape.csv",3158,"Train_A_With_Shape33","0.00227667125176127"
"3159_with_shape.csv",3159,"Train_A_With_Shape33","0.00165862895573283"
"3160_with_shape.csv",3160,"Train_A_With_Shape33","0.00216400156840242"
"3161_with_shape.csv",3161,"Train_A_With_Shape33","0.00261580087273503"
"3162_with_shape.csv",3162,"Train_A_With_Shape33","0.0033454802320755"
"3163_with_shape.csv",3163,"Train_A_With_Shape33","0.00962098990052932"
"3164_with_shape.csv",3164,"Train_A_With_Shape33","0.00102597210375286"
"3165_with_shape.csv",3165,"Train_A_With_Shape33","0.00280816762856868"
